# OpenSignals Text File Format
# {"20:16:02:14:75:84": {"sensor": ["ECGBIT"], "device name": "20:16:02:14:75:84", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "sync interval": 2, "time": "9:57:16.891", "comments": "", "device connection": "BTH20:16:02:14:75:84", "channels": [2], "date": "2017-7-11", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A2"], "resolution": [4, 1, 1, 1, 1, 10], "special": [{}]}}
# EndOfHeader
2	1	1	0	0	509	
3	1	1	0	0	517	
4	1	1	0	0	523	
5	1	1	0	0	538	
6	1	1	0	0	549	
7	1	1	0	0	553	
8	1	1	0	0	549	
9	1	1	0	0	548	
10	1	1	0	0	544	
11	1	1	0	0	538	
12	1	1	0	0	542	
13	1	1	0	0	538	
14	1	1	0	0	535	
15	1	1	0	0	527	
0	1	1	0	0	521	
1	1	1	0	0	519	
2	1	1	0	0	525	
3	1	1	0	0	534	
4	1	1	0	0	539	
5	1	1	0	0	533	
6	1	1	0	0	534	
7	1	1	0	0	540	
8	1	1	0	0	546	
9	1	1	0	0	549	
10	1	1	0	0	549	
11	1	1	0	0	538	
12	1	1	0	0	524	
13	1	1	0	0	510	
14	1	1	0	0	504	
15	1	1	0	0	497	
0	1	1	0	0	500	
1	1	1	0	0	511	
2	1	1	0	0	526	
3	1	1	0	0	542	
4	1	1	0	0	555	
5	1	1	0	0	551	
6	1	1	0	0	544	
7	1	1	0	0	547	
8	1	1	0	0	552	
9	1	1	0	0	554	
10	1	1	0	0	547	
11	1	1	0	0	535	
12	1	1	0	0	514	
13	1	1	0	0	494	
14	1	1	0	0	474	
15	1	1	0	0	458	
0	1	1	0	0	453	
1	1	1	0	0	460	
2	1	1	0	0	476	
3	1	1	0	0	491	
4	1	1	0	0	506	
5	1	1	0	0	518	
6	1	1	0	0	531	
7	1	1	0	0	536	
8	1	1	0	0	541	
9	1	1	0	0	552	
10	1	1	0	0	563	
11	1	1	0	0	557	
12	1	1	0	0	545	
13	1	1	0	0	531	
14	1	1	0	0	508	
15	1	1	0	0	492	
0	1	1	0	0	486	
1	1	1	0	0	484	
2	1	1	0	0	485	
3	1	1	0	0	495	
4	1	1	0	0	508	
5	1	1	0	0	516	
6	1	1	0	0	522	
7	1	1	0	0	524	
8	1	1	0	0	526	
9	1	1	0	0	523	
10	1	1	0	0	519	
11	1	1	0	0	523	
12	1	1	0	0	522	
13	1	1	0	0	515	
14	1	1	0	0	503	
15	1	1	0	0	475	
0	1	1	0	0	451	
1	1	1	0	0	444	
2	1	1	0	0	448	
3	1	1	0	0	461	
4	1	1	0	0	476	
5	1	1	0	0	492	
6	1	1	0	0	512	
7	1	1	0	0	527	
8	1	1	0	0	534	
9	1	1	0	0	545	
10	1	1	0	0	555	
11	1	1	0	0	549	
12	1	1	0	0	542	
13	1	1	0	0	530	
14	1	1	0	0	514	
15	1	1	0	0	494	
0	1	1	0	0	478	
1	1	1	0	0	476	
2	1	1	0	0	482	
3	1	1	0	0	504	
4	1	1	0	0	528	
5	1	1	0	0	545	
6	1	1	0	0	557	
7	1	1	0	0	561	
8	1	1	0	0	558	
9	1	1	0	0	553	
10	1	1	0	0	538	
11	1	1	0	0	520	
12	1	1	0	0	505	
13	1	1	0	0	500	
14	1	1	0	0	500	
15	1	1	0	0	497	
0	1	1	0	0	490	
1	1	1	0	0	495	
2	1	1	0	0	502	
3	1	1	0	0	504	
4	1	1	0	0	505	
5	1	1	0	0	502	
6	1	1	0	0	500	
7	1	1	0	0	503	
8	1	1	0	0	510	
9	1	1	0	0	513	
10	1	1	0	0	516	
11	1	1	0	0	521	
12	1	1	0	0	535	
13	1	1	0	0	542	
14	1	1	0	0	537	
15	1	1	0	0	530	
0	1	1	0	0	519	
1	1	1	0	0	495	
2	1	1	0	0	483	
3	1	1	0	0	491	
4	1	1	0	0	500	
5	1	1	0	0	503	
6	1	1	0	0	507	
7	1	1	0	0	518	
8	1	1	0	0	527	
9	1	1	0	0	540	
10	1	1	0	0	547	
11	1	1	0	0	544	
12	1	1	0	0	538	
13	1	1	0	0	526	
14	1	1	0	0	523	
15	1	1	0	0	517	
0	1	1	0	0	506	
1	1	1	0	0	496	
2	1	1	0	0	490	
3	1	1	0	0	484	
4	1	1	0	0	483	
5	1	1	0	0	482	
6	1	1	0	0	480	
7	1	1	0	0	488	
8	1	1	0	0	499	
9	1	1	0	0	513	
10	1	1	0	0	532	
11	1	1	0	0	544	
12	1	1	0	0	553	
13	1	1	0	0	557	
14	1	1	0	0	551	
15	1	1	0	0	545	
0	1	1	0	0	534	
1	1	1	0	0	510	
2	1	1	0	0	491	
3	1	1	0	0	478	
4	1	1	0	0	465	
5	1	1	0	0	462	
6	1	1	0	0	467	
7	1	1	0	0	469	
8	1	1	0	0	467	
9	1	1	0	0	462	
10	1	1	0	0	462	
11	1	1	0	0	468	
12	1	1	0	0	484	
13	1	1	0	0	500	
14	1	1	0	0	510	
15	1	1	0	0	515	
0	1	1	0	0	503	
1	1	1	0	0	489	
2	1	1	0	0	481	
3	1	1	0	0	477	
4	1	1	0	0	492	
5	1	1	0	0	512	
6	1	1	0	0	520	
7	1	1	0	0	525	
8	1	1	0	0	529	
9	1	1	0	0	529	
10	1	1	0	0	531	
11	1	1	0	0	538	
12	1	1	0	0	538	
13	1	1	0	0	540	
14	1	1	0	0	541	
15	1	1	0	0	542	
0	1	1	0	0	538	
1	1	1	0	0	529	
2	1	1	0	0	516	
3	1	1	0	0	503	
4	1	1	0	0	494	
5	1	1	0	0	489	
6	1	1	0	0	487	
7	1	1	0	0	486	
8	1	1	0	0	483	
9	1	1	0	0	489	
10	1	1	0	0	499	
11	1	1	0	0	508	
12	1	1	0	0	523	
13	1	1	0	0	533	
14	1	1	0	0	534	
15	1	1	0	0	528	
0	1	1	0	0	519	
1	1	1	0	0	515	
2	1	1	0	0	513	
3	1	1	0	0	505	
4	1	1	0	0	489	
5	1	1	0	0	477	
6	1	1	0	0	474	
7	1	1	0	0	476	
8	1	1	0	0	482	
9	1	1	0	0	497	
10	1	1	0	0	514	
11	1	1	0	0	526	
12	1	1	0	0	534	
13	1	1	0	0	532	
14	1	1	0	0	534	
15	1	1	0	0	529	
0	1	1	0	0	523	
1	1	1	0	0	514	
2	1	1	0	0	502	
3	1	1	0	0	492	
4	1	1	0	0	486	
5	1	1	0	0	479	
6	1	1	0	0	474	
7	1	1	0	0	472	
8	1	1	0	0	461	
9	1	1	0	0	461	
10	1	1	0	0	470	
11	1	1	0	0	491	
12	1	1	0	0	515	
13	1	1	0	0	530	
14	1	1	0	0	535	
15	1	1	0	0	532	
0	1	1	0	0	515	
1	1	1	0	0	491	
2	1	1	0	0	481	
3	1	1	0	0	474	
4	1	1	0	0	472	
5	1	1	0	0	474	
6	1	1	0	0	467	
7	1	1	0	0	462	
8	1	1	0	0	463	
9	1	1	0	0	475	
10	1	1	0	0	494	
11	1	1	0	0	513	
12	1	1	0	0	523	
13	1	1	0	0	521	
14	1	1	0	0	516	
15	1	1	0	0	509	
0	1	1	0	0	501	
1	1	1	0	0	495	
2	1	1	0	0	494	
3	1	1	0	0	487	
4	1	1	0	0	478	
5	1	1	0	0	477	
6	1	1	0	0	473	
7	1	1	0	0	469	
8	1	1	0	0	462	
9	1	1	0	0	462	
10	1	1	0	0	467	
11	1	1	0	0	474	
12	1	1	0	0	481	
13	1	1	0	0	487	
14	1	1	0	0	495	
15	1	1	0	0	505	
0	1	1	0	0	519	
1	1	1	0	0	527	
2	1	1	0	0	532	
3	1	1	0	0	529	
4	1	1	0	0	521	
5	1	1	0	0	508	
6	1	1	0	0	497	
7	1	1	0	0	479	
8	1	1	0	0	473	
9	1	1	0	0	473	
10	1	1	0	0	473	
11	1	1	0	0	480	
12	1	1	0	0	489	
13	1	1	0	0	502	
14	1	1	0	0	518	
15	1	1	0	0	538	
0	1	1	0	0	540	
1	1	1	0	0	536	
2	1	1	0	0	528	
3	1	1	0	0	525	
4	1	1	0	0	515	
5	1	1	0	0	503	
6	1	1	0	0	488	
7	1	1	0	0	472	
8	1	1	0	0	447	
9	1	1	0	0	431	
10	1	1	0	0	425	
11	1	1	0	0	433	
12	1	1	0	0	457	
13	1	1	0	0	489	
14	1	1	0	0	522	
15	1	1	0	0	535	
0	1	1	0	0	530	
1	1	1	0	0	529	
2	1	1	0	0	536	
3	1	1	0	0	546	
4	1	1	0	0	557	
5	1	1	0	0	557	
6	1	1	0	0	551	
7	1	1	0	0	543	
8	1	1	0	0	532	
9	1	1	0	0	520	
10	1	1	0	0	506	
11	1	1	0	0	497	
12	1	1	0	0	492	
13	1	1	0	0	493	
14	1	1	0	0	511	
15	1	1	0	0	534	
0	1	1	0	0	545	
1	1	1	0	0	551	
2	1	1	0	0	555	
3	1	1	0	0	550	
4	1	1	0	0	543	
5	1	1	0	0	540	
6	1	1	0	0	531	
7	1	1	0	0	518	
8	1	1	0	0	508	
9	1	1	0	0	499	
10	1	1	0	0	492	
11	1	1	0	0	488	
12	1	1	0	0	483	
13	1	1	0	0	483	
14	1	1	0	0	487	
15	1	1	0	0	495	
0	1	1	0	0	511	
1	1	1	0	0	531	
2	1	1	0	0	542	
3	1	1	0	0	554	
4	1	1	0	0	563	
5	1	1	0	0	558	
6	1	1	0	0	544	
7	1	1	0	0	527	
8	1	1	0	0	506	
9	1	1	0	0	497	
10	1	1	0	0	495	
11	1	1	0	0	497	
12	1	1	0	0	502	
13	1	1	0	0	506	
14	1	1	0	0	508	
15	1	1	0	0	513	
0	1	1	0	0	516	
1	1	1	0	0	520	
2	1	1	0	0	520	
3	1	1	0	0	514	
4	1	1	0	0	500	
5	1	1	0	0	481	
6	1	1	0	0	470	
7	1	1	0	0	463	
8	1	1	0	0	459	
9	1	1	0	0	456	
10	1	1	0	0	451	
11	1	1	0	0	450	
12	1	1	0	0	444	
13	1	1	0	0	441	
14	1	1	0	0	441	
15	1	1	0	0	445	
0	1	1	0	0	444	
1	1	1	0	0	440	
2	1	1	0	0	435	
3	1	1	0	0	430	
4	1	1	0	0	423	
5	1	1	0	0	408	
6	1	1	0	0	410	
7	1	1	0	0	421	
8	1	1	0	0	429	
9	1	1	0	0	441	
10	1	1	0	0	463	
11	1	1	0	0	484	
12	1	1	0	0	512	
13	1	1	0	0	538	
14	1	1	0	0	562	
15	1	1	0	0	589	
0	1	1	0	0	607	
1	1	1	0	0	620	
2	1	1	0	0	628	
3	1	1	0	0	640	
4	1	1	0	0	650	
5	1	1	0	0	651	
6	1	1	0	0	651	
7	1	1	0	0	660	
8	1	1	0	0	675	
9	1	1	0	0	678	
10	1	1	0	0	667	
11	1	1	0	0	654	
12	1	1	0	0	639	
13	1	1	0	0	625	
14	1	1	0	0	609	
15	1	1	0	0	601	
0	1	1	0	0	595	
1	1	1	0	0	582	
2	1	1	0	0	564	
3	1	1	0	0	556	
4	1	1	0	0	553	
5	1	1	0	0	548	
6	1	1	0	0	546	
7	1	1	0	0	543	
8	1	1	0	0	542	
9	1	1	0	0	527	
10	1	1	0	0	500	
11	1	1	0	0	478	
12	1	1	0	0	467	
13	1	1	0	0	452	
14	1	1	0	0	444	
15	1	1	0	0	448	
0	1	1	0	0	461	
1	1	1	0	0	477	
2	1	1	0	0	487	
3	1	1	0	0	492	
4	1	1	0	0	507	
5	1	1	0	0	516	
6	1	1	0	0	524	
7	1	1	0	0	534	
8	1	1	0	0	549	
9	1	1	0	0	554	
10	1	1	0	0	540	
11	1	1	0	0	523	
12	1	1	0	0	502	
13	1	1	0	0	483	
14	1	1	0	0	473	
15	1	1	0	0	477	
0	1	1	0	0	493	
1	1	1	0	0	508	
2	1	1	0	0	508	
3	1	1	0	0	507	
4	1	1	0	0	506	
5	1	1	0	0	503	
6	1	1	0	0	505	
7	1	1	0	0	513	
8	1	1	0	0	516	
9	1	1	0	0	519	
10	1	1	0	0	525	
11	1	1	0	0	521	
12	1	1	0	0	506	
13	1	1	0	0	493	
14	1	1	0	0	480	
15	1	1	0	0	476	
0	1	1	0	0	478	
1	1	1	0	0	487	
2	1	1	0	0	492	
3	1	1	0	0	491	
4	1	1	0	0	498	
5	1	1	0	0	505	
6	1	1	0	0	519	
7	1	1	0	0	531	
8	1	1	0	0	535	
9	1	1	0	0	525	
10	1	1	0	0	513	
11	1	1	0	0	507	
12	1	1	0	0	490	
13	1	1	0	0	471	
14	1	1	0	0	455	
15	1	1	0	0	444	
0	1	1	0	0	433	
1	1	1	0	0	431	
2	1	1	0	0	438	
3	1	1	0	0	447	
4	1	1	0	0	449	
5	1	1	0	0	454	
6	1	1	0	0	457	
7	1	1	0	0	462	
8	1	1	0	0	475	
9	1	1	0	0	483	
10	1	1	0	0	486	
11	1	1	0	0	488	
12	1	1	0	0	484	
13	1	1	0	0	474	
14	1	1	0	0	472	
15	1	1	0	0	465	
0	1	1	0	0	461	
1	1	1	0	0	459	
2	1	1	0	0	455	
3	1	1	0	0	463	
4	1	1	0	0	480	
5	1	1	0	0	500	
6	1	1	0	0	504	
7	1	1	0	0	509	
8	1	1	0	0	514	
9	1	1	0	0	526	
10	1	1	0	0	534	
11	1	1	0	0	541	
12	1	1	0	0	536	
13	1	1	0	0	526	
14	1	1	0	0	518	
15	1	1	0	0	505	
0	1	1	0	0	491	
1	1	1	0	0	493	
2	1	1	0	0	497	
3	1	1	0	0	500	
4	1	1	0	0	503	
5	1	1	0	0	506	
6	1	1	0	0	508	
7	1	1	0	0	507	
8	1	1	0	0	514	
9	1	1	0	0	516	
10	1	1	0	0	522	
11	1	1	0	0	529	
12	1	1	0	0	532	
13	1	1	0	0	521	
14	1	1	0	0	505	
15	1	1	0	0	487	
0	1	1	0	0	467	
1	1	1	0	0	454	
2	1	1	0	0	449	
3	1	1	0	0	454	
4	1	1	0	0	465	
5	1	1	0	0	480	
6	1	1	0	0	489	
7	1	1	0	0	491	
8	1	1	0	0	493	
9	1	1	0	0	499	
10	1	1	0	0	517	
11	1	1	0	0	534	
12	1	1	0	0	537	
13	1	1	0	0	525	
14	1	1	0	0	515	
15	1	1	0	0	505	
0	1	1	0	0	493	
1	1	1	0	0	478	
2	1	1	0	0	468	
3	1	1	0	0	474	
4	1	1	0	0	472	
5	1	1	0	0	481	
6	1	1	0	0	489	
7	1	1	0	0	495	
8	1	1	0	0	508	
9	1	1	0	0	522	
10	1	1	0	0	525	
11	1	1	0	0	525	
12	1	1	0	0	518	
13	1	1	0	0	512	
14	1	1	0	0	511	
15	1	1	0	0	503	
0	1	1	0	0	486	
1	1	1	0	0	468	
2	1	1	0	0	455	
3	1	1	0	0	446	
4	1	1	0	0	447	
5	1	1	0	0	452	
6	1	1	0	0	460	
7	1	1	0	0	467	
8	1	1	0	0	478	
9	1	1	0	0	484	
10	1	1	0	0	487	
11	1	1	0	0	493	
12	1	1	0	0	502	
13	1	1	0	0	509	
14	1	1	0	0	514	
15	1	1	0	0	507	
0	1	1	0	0	501	
1	1	1	0	0	492	
2	1	1	0	0	478	
3	1	1	0	0	467	
4	1	1	0	0	471	
5	1	1	0	0	476	
6	1	1	0	0	482	
7	1	1	0	0	496	
8	1	1	0	0	514	
9	1	1	0	0	526	
10	1	1	0	0	534	
11	1	1	0	0	532	
12	1	1	0	0	532	
13	1	1	0	0	527	
14	1	1	0	0	522	
15	1	1	0	0	512	
0	1	1	0	0	504	
1	1	1	0	0	489	
2	1	1	0	0	476	
3	1	1	0	0	458	
4	1	1	0	0	444	
5	1	1	0	0	438	
6	1	1	0	0	441	
7	1	1	0	0	452	
8	1	1	0	0	469	
9	1	1	0	0	479	
10	1	1	0	0	484	
11	1	1	0	0	490	
12	1	1	0	0	499	
13	1	1	0	0	512	
14	1	1	0	0	508	
15	1	1	0	0	502	
0	1	1	0	0	500	
1	1	1	0	0	496	
2	1	1	0	0	486	
3	1	1	0	0	470	
4	1	1	0	0	449	
5	1	1	0	0	440	
6	1	1	0	0	443	
7	1	1	0	0	450	
8	1	1	0	0	465	
9	1	1	0	0	476	
10	1	1	0	0	486	
11	1	1	0	0	498	
12	1	1	0	0	504	
13	1	1	0	0	500	
14	1	1	0	0	493	
15	1	1	0	0	494	
0	1	1	0	0	494	
1	1	1	0	0	490	
2	1	1	0	0	477	
3	1	1	0	0	463	
4	1	1	0	0	449	
5	1	1	0	0	438	
6	1	1	0	0	436	
7	1	1	0	0	447	
8	1	1	0	0	463	
9	1	1	0	0	478	
10	1	1	0	0	488	
11	1	1	0	0	489	
12	1	1	0	0	487	
13	1	1	0	0	487	
14	1	1	0	0	491	
15	1	1	0	0	489	
0	1	1	0	0	492	
1	1	1	0	0	498	
2	1	1	0	0	501	
3	1	1	0	0	500	
4	1	1	0	0	494	
5	1	1	0	0	485	
6	1	1	0	0	482	
7	1	1	0	0	488	
8	1	1	0	0	480	
9	1	1	0	0	490	
10	1	1	0	0	506	
11	1	1	0	0	522	
12	1	1	0	0	531	
13	1	1	0	0	533	
14	1	1	0	0	534	
15	1	1	0	0	531	
0	1	1	0	0	520	
1	1	1	0	0	500	
2	1	1	0	0	494	
3	1	1	0	0	487	
4	1	1	0	0	467	
5	1	1	0	0	448	
6	1	1	0	0	438	
7	1	1	0	0	447	
8	1	1	0	0	458	
9	1	1	0	0	474	
10	1	1	0	0	503	
11	1	1	0	0	526	
12	1	1	0	0	537	
13	1	1	0	0	538	
14	1	1	0	0	539	
15	1	1	0	0	538	
0	1	1	0	0	541	
1	1	1	0	0	542	
2	1	1	0	0	541	
3	1	1	0	0	542	
4	1	1	0	0	530	
5	1	1	0	0	509	
6	1	1	0	0	496	
7	1	1	0	0	492	
8	1	1	0	0	494	
9	1	1	0	0	500	
10	1	1	0	0	515	
11	1	1	0	0	534	
12	1	1	0	0	542	
13	1	1	0	0	546	
14	1	1	0	0	556	
15	1	1	0	0	564	
0	1	1	0	0	569	
1	1	1	0	0	566	
2	1	1	0	0	563	
3	1	1	0	0	556	
4	1	1	0	0	553	
5	1	1	0	0	547	
6	1	1	0	0	538	
7	1	1	0	0	523	
8	1	1	0	0	512	
9	1	1	0	0	510	
10	1	1	0	0	515	
11	1	1	0	0	523	
12	1	1	0	0	534	
13	1	1	0	0	543	
14	1	1	0	0	546	
15	1	1	0	0	550	
0	1	1	0	0	553	
1	1	1	0	0	552	
2	1	1	0	0	551	
3	1	1	0	0	552	
4	1	1	0	0	557	
5	1	1	0	0	568	
6	1	1	0	0	576	
7	1	1	0	0	577	
8	1	1	0	0	577	
9	1	1	0	0	577	
10	1	1	0	0	578	
11	1	1	0	0	579	
12	1	1	0	0	580	
13	1	1	0	0	581	
14	1	1	0	0	589	
15	1	1	0	0	595	
0	1	1	0	0	604	
1	1	1	0	0	604	
2	1	1	0	0	595	
3	1	1	0	0	583	
4	1	1	0	0	583	
5	1	1	0	0	570	
6	1	1	0	0	548	
7	1	1	0	0	523	
8	1	1	0	0	513	
9	1	1	0	0	513	
10	1	1	0	0	515	
11	1	1	0	0	513	
12	1	1	0	0	511	
13	1	1	0	0	514	
14	1	1	0	0	514	
15	1	1	0	0	519	
0	1	1	0	0	526	
1	1	1	0	0	531	
2	1	1	0	0	541	
3	1	1	0	0	549	
4	1	1	0	0	551	
5	1	1	0	0	555	
6	1	1	0	0	559	
7	1	1	0	0	553	
8	1	1	0	0	542	
9	1	1	0	0	530	
10	1	1	0	0	516	
11	1	1	0	0	496	
12	1	1	0	0	495	
13	1	1	0	0	506	
14	1	1	0	0	512	
15	1	1	0	0	521	
0	1	1	0	0	535	
1	1	1	0	0	551	
2	1	1	0	0	563	
3	1	1	0	0	566	
4	1	1	0	0	568	
5	1	1	0	0	563	
6	1	1	0	0	555	
7	1	1	0	0	544	
8	1	1	0	0	529	
9	1	1	0	0	519	
10	1	1	0	0	521	
11	1	1	0	0	521	
12	1	1	0	0	512	
13	1	1	0	0	505	
14	1	1	0	0	505	
15	1	1	0	0	514	
0	1	1	0	0	520	
1	1	1	0	0	525	
2	1	1	0	0	538	
3	1	1	0	0	542	
4	1	1	0	0	546	
5	1	1	0	0	547	
6	1	1	0	0	535	
7	1	1	0	0	524	
8	1	1	0	0	514	
9	1	1	0	0	498	
10	1	1	0	0	487	
11	1	1	0	0	483	
12	1	1	0	0	487	
13	1	1	0	0	497	
14	1	1	0	0	509	
15	1	1	0	0	530	
0	1	1	0	0	541	
1	1	1	0	0	552	
2	1	1	0	0	566	
3	1	1	0	0	569	
4	1	1	0	0	566	
5	1	1	0	0	557	
6	1	1	0	0	555	
7	1	1	0	0	550	
8	1	1	0	0	538	
9	1	1	0	0	526	
10	1	1	0	0	517	
11	1	1	0	0	505	
12	1	1	0	0	497	
13	1	1	0	0	496	
14	1	1	0	0	492	
15	1	1	0	0	491	
0	1	1	0	0	500	
1	1	1	0	0	513	
2	1	1	0	0	527	
3	1	1	0	0	540	
4	1	1	0	0	548	
5	1	1	0	0	552	
6	1	1	0	0	556	
7	1	1	0	0	562	
8	1	1	0	0	566	
9	1	1	0	0	563	
10	1	1	0	0	552	
11	1	1	0	0	540	
12	1	1	0	0	527	
13	1	1	0	0	518	
14	1	1	0	0	515	
15	1	1	0	0	513	
0	1	1	0	0	507	
1	1	1	0	0	507	
2	1	1	0	0	516	
3	1	1	0	0	529	
4	1	1	0	0	539	
5	1	1	0	0	544	
6	1	1	0	0	548	
7	1	1	0	0	548	
8	1	1	0	0	543	
9	1	1	0	0	536	
10	1	1	0	0	525	
11	1	1	0	0	512	
12	1	1	0	0	504	
13	1	1	0	0	495	
14	1	1	0	0	488	
15	1	1	0	0	487	
0	1	1	0	0	496	
1	1	1	0	0	504	
2	1	1	0	0	517	
3	1	1	0	0	526	
4	1	1	0	0	531	
5	1	1	0	0	533	
6	1	1	0	0	535	
7	1	1	0	0	529	
8	1	1	0	0	524	
9	1	1	0	0	517	
10	1	1	0	0	519	
11	1	1	0	0	516	
12	1	1	0	0	510	
13	1	1	0	0	503	
14	1	1	0	0	502	
15	1	1	0	0	505	
0	1	1	0	0	503	
1	1	1	0	0	501	
2	1	1	0	0	504	
3	1	1	0	0	506	
4	1	1	0	0	496	
5	1	1	0	0	489	
6	1	1	0	0	492	
7	1	1	0	0	495	
8	1	1	0	0	494	
9	1	1	0	0	496	
10	1	1	0	0	501	
11	1	1	0	0	503	
12	1	1	0	0	494	
13	1	1	0	0	499	
14	1	1	0	0	501	
15	1	1	0	0	496	
0	1	1	0	0	490	
1	1	1	0	0	491	
2	1	1	0	0	502	
3	1	1	0	0	506	
4	1	1	0	0	515	
5	1	1	0	0	522	
6	1	1	0	0	525	
7	1	1	0	0	524	
8	1	1	0	0	516	
9	1	1	0	0	523	
10	1	1	0	0	536	
11	1	1	0	0	542	
12	1	1	0	0	541	
13	1	1	0	0	531	
14	1	1	0	0	518	
15	1	1	0	0	504	
0	1	1	0	0	495	
1	1	1	0	0	493	
2	1	1	0	0	496	
3	1	1	0	0	506	
4	1	1	0	0	507	
5	1	1	0	0	504	
6	1	1	0	0	507	
7	1	1	0	0	509	
8	1	1	0	0	523	
9	1	1	0	0	525	
10	1	1	0	0	525	
11	1	1	0	0	523	
12	1	1	0	0	524	
13	1	1	0	0	519	
14	1	1	0	0	506	
15	1	1	0	0	498	
0	1	1	0	0	487	
1	1	1	0	0	483	
2	1	1	0	0	484	
3	1	1	0	0	491	
4	1	1	0	0	500	
5	1	1	0	0	506	
6	1	1	0	0	514	
7	1	1	0	0	527	
8	1	1	0	0	538	
9	1	1	0	0	538	
10	1	1	0	0	534	
11	1	1	0	0	531	
12	1	1	0	0	527	
13	1	1	0	0	516	
14	1	1	0	0	497	
15	1	1	0	0	481	
0	1	1	0	0	466	
1	1	1	0	0	461	
2	1	1	0	0	454	
3	1	1	0	0	458	
4	1	1	0	0	478	
5	1	1	0	0	495	
6	1	1	0	0	512	
7	1	1	0	0	527	
8	1	1	0	0	537	
9	1	1	0	0	545	
10	1	1	0	0	550	
11	1	1	0	0	554	
12	1	1	0	0	543	
13	1	1	0	0	526	
14	1	1	0	0	506	
15	1	1	0	0	494	
0	1	1	0	0	481	
1	1	1	0	0	467	
2	1	1	0	0	459	
3	1	1	0	0	458	
4	1	1	0	0	464	
5	1	1	0	0	477	
6	1	1	0	0	490	
7	1	1	0	0	509	
8	1	1	0	0	522	
9	1	1	0	0	526	
10	1	1	0	0	530	
11	1	1	0	0	535	
12	1	1	0	0	534	
13	1	1	0	0	524	
14	1	1	0	0	512	
15	1	1	0	0	497	
0	1	1	0	0	487	
1	1	1	0	0	477	
2	1	1	0	0	477	
3	1	1	0	0	484	
4	1	1	0	0	487	
5	1	1	0	0	493	
6	1	1	0	0	502	
7	1	1	0	0	511	
8	1	1	0	0	519	
9	1	1	0	0	533	
10	1	1	0	0	541	
11	1	1	0	0	542	
12	1	1	0	0	541	
13	1	1	0	0	542	
14	1	1	0	0	546	
15	1	1	0	0	542	
0	1	1	0	0	532	
1	1	1	0	0	518	
2	1	1	0	0	504	
3	1	1	0	0	491	
4	1	1	0	0	488	
5	1	1	0	0	493	
6	1	1	0	0	494	
7	1	1	0	0	492	
8	1	1	0	0	496	
9	1	1	0	0	509	
10	1	1	0	0	519	
11	1	1	0	0	523	
12	1	1	0	0	521	
13	1	1	0	0	521	
14	1	1	0	0	513	
15	1	1	0	0	501	
0	1	1	0	0	487	
1	1	1	0	0	477	
2	1	1	0	0	469	
3	1	1	0	0	462	
4	1	1	0	0	460	
5	1	1	0	0	463	
6	1	1	0	0	468	
7	1	1	0	0	475	
8	1	1	0	0	486	
9	1	1	0	0	497	
10	1	1	0	0	510	
11	1	1	0	0	519	
12	1	1	0	0	513	
13	1	1	0	0	502	
14	1	1	0	0	506	
15	1	1	0	0	516	
0	1	1	0	0	519	
1	1	1	0	0	519	
2	1	1	0	0	515	
3	1	1	0	0	503	
4	1	1	0	0	496	
5	1	1	0	0	499	
6	1	1	0	0	497	
7	1	1	0	0	498	
8	1	1	0	0	506	
9	1	1	0	0	507	
10	1	1	0	0	503	
11	1	1	0	0	509	
12	1	1	0	0	519	
13	1	1	0	0	520	
14	1	1	0	0	512	
15	1	1	0	0	512	
0	1	1	0	0	514	
1	1	1	0	0	516	
2	1	1	0	0	509	
3	1	1	0	0	498	
4	1	1	0	0	483	
5	1	1	0	0	472	
6	1	1	0	0	471	
7	1	1	0	0	478	
8	1	1	0	0	487	
9	1	1	0	0	504	
10	1	1	0	0	511	
11	1	1	0	0	514	
12	1	1	0	0	518	
13	1	1	0	0	521	
14	1	1	0	0	519	
15	1	1	0	0	519	
0	1	1	0	0	521	
1	1	1	0	0	519	
2	1	1	0	0	516	
3	1	1	0	0	503	
4	1	1	0	0	483	
5	1	1	0	0	469	
6	1	1	0	0	465	
7	1	1	0	0	471	
8	1	1	0	0	480	
9	1	1	0	0	500	
10	1	1	0	0	516	
11	1	1	0	0	520	
12	1	1	0	0	527	
13	1	1	0	0	534	
14	1	1	0	0	541	
15	1	1	0	0	542	
0	1	1	0	0	535	
1	1	1	0	0	524	
2	1	1	0	0	512	
3	1	1	0	0	502	
4	1	1	0	0	498	
5	1	1	0	0	487	
6	1	1	0	0	480	
7	1	1	0	0	476	
8	1	1	0	0	473	
9	1	1	0	0	477	
10	1	1	0	0	483	
11	1	1	0	0	487	
12	1	1	0	0	488	
13	1	1	0	0	495	
14	1	1	0	0	504	
15	1	1	0	0	518	
0	1	1	0	0	530	
1	1	1	0	0	531	
2	1	1	0	0	535	
3	1	1	0	0	537	
4	1	1	0	0	527	
5	1	1	0	0	510	
6	1	1	0	0	494	
7	1	1	0	0	483	
8	1	1	0	0	478	
9	1	1	0	0	479	
10	1	1	0	0	487	
11	1	1	0	0	494	
12	1	1	0	0	492	
13	1	1	0	0	493	
14	1	1	0	0	495	
15	1	1	0	0	494	
0	1	1	0	0	493	
